name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;962;0;962;3079;1015;3079;1015;0
header;184;149;184;184;1801;184;1801;149
D;988;225;988;250;1002;250;1002;225
A;964;238;964;243;968;243;968;238
A;962;311;962;329;966;329;966;311
B;973;313;973;330;987;330;987;313
B;970;487;970;506;982;506;982;487
C;995;531;995;550;1007;550;1007;531
A;1004;629;1004;637;1010;637;1010;629
A;970;661;970;681;974;681;974;661
C;980;663;980;682;994;682;994;663
B;974;708;974;725;987;725;987;708
A;1003;874;1003;899;1007;899;1007;874
B;986;1048;986;1073;1000;1073;1000;1048
B;967;1056;967;1073;981;1073;981;1056
C;1005;1057;1005;1074;1017;1074;1017;1057
B;964;1179;964;1203;971;1203;971;1179
A;978;1806;978;1807;978;1807;978;1806
