name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;964;0;941;3079;1589;3079;1195;0
header;168;153;168;194;1797;194;1797;153
A;975;220;975;248;999;248;999;220
B;976;974;976;1000;996;1000;996;974
A;997;1621;997;1622;997;1622;997;1621
C;974;1635;974;1664;994;1664;994;1635
C;1165;2014;1165;2033;1180;2033;1180;2014
D;1247;2291;1247;2310;1263;2310;1263;2291
D;1488;2374;1488;2402;1510;2402;1510;2374
B;1357;2774;1357;2793;1371;2793;1371;2774
B;1463;2847;1463;2863;1472;2863;1472;2847
A;1245;2977;1245;2979;1247;2979;1247;2977
