name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;955;0;932;3079;1021;3079;1044;0
header;336;167;336;221;1521;221;1521;167
C;982;426;982;490;1024;490;1024;426
B;963;537;963;567;995;567;995;537
B;1024;1275;1024;1299;1036;1299;1036;1275
A;996;1589;996;1614;1014;1614;1014;1589
C;993;1966;993;1991;1011;1991;1011;1966
A;993;2049;993;2074;1000;2074;1000;2049
C;988;2247;988;2274;1009;2274;1009;2247
B;988;2331;988;2357;1009;2357;1009;2331
A;1014;2378;1014;2381;1018;2381;1018;2378
D;988;2530;988;2557;1009;2557;1009;2530
A;1019;2540;1019;2546;1024;2546;1024;2540
A;1021;2551;1021;2554;1024;2554;1024;2551
A;952;2605;952;2606;953;2606;953;2605
D;995;2732;995;2753;1008;2753;1008;2732
B;1013;2739;1013;2753;1025;2753;1025;2739
C;937;2768;937;2785;950;2785;950;2768
D;988;2769;988;2785;1000;2785;1000;2769
A;1005;2769;1005;2783;1008;2783;1008;2769
