name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;803;0;965;3073;1863;3073;1817;0
header;211;212;211;347;1940;347;1940;212
A;1675;209;1675;211;1677;211;1677;209
B;1649;722;1649;740;1663;740;1663;722
A;1008;724;1008;726;1008;726;1008;724
A;1258;823;1258;825;1258;825;1258;823
A;1373;1197;1373;1197;1373;1197;1373;1197
A;1009;1198;1009;1198;1009;1198;1009;1198
C;1012;1561;1012;1590;1033;1590;1033;1561
B;1273;2097;1273;2116;1288;2116;1288;2097
D;1013;2224;1013;2253;1039;2253;1039;2224
B;1093;2418;1093;2437;1109;2437;1109;2418
A;1410;2510;1410;2528;1423;2528;1423;2510
A;1319;2755;1319;2755;1319;2755;1319;2755
