name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;899;0;945;3075;1731;3075;1708;0
header;156;147;156;185;1776;185;1776;147
A;1605;97;1605;98;1605;98;1605;97
A;1176;225;1176;229;1204;229;1204;225
A;1205;1368;1205;1372;1232;1372;1232;1368
A;1197;1581;1197;1585;1227;1585;1227;1581
A;1415;1667;1415;1684;1426;1684;1426;1667
A;972;1674;972;1674;972;1674;972;1674
A;962;1810;962;1814;964;1814;964;1810
B;1378;2407;1378;2431;1394;2431;1394;2407
B;1036;2418;1036;2433;1048;2433;1048;2418
A;1181;2475;1181;2479;1209;2479;1209;2475
A;1693;2686;1693;2701;1704;2701;1704;2686
A;955;3001;955;3001;955;3001;955;3001
