name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;560;0;376;3071;1029;3071;1006;0
header;168;103;168;143;1798;143;1798;103
A;650;161;650;162;652;162;652;161
A;661;162;661;162;664;162;664;162
A;967;168;967;197;989;197;989;168
A;597;204;597;209;602;209;602;204
B;737;351;737;377;751;377;751;351
B;974;844;974;870;994;870;994;844
A;657;1385;657;1395;665;1395;665;1385
C;984;1520;984;1549;1005;1549;1005;1520
A;845;1705;845;1717;853;1717;853;1705
D;991;2194;991;2223;1014;2223;1014;2194
B;962;2605;962;2622;977;2622;977;2605
