name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;505;0;621;3075;1101;3075;1355;0
header;100;151;100;186;1717;186;1717;151
B;843;251;843;276;851;276;851;251
B;569;296;569;321;584;321;584;296
B;862;424;862;452;881;452;881;424
B;888;424;888;451;909;451;909;424
A;991;444;991;450;996;450;996;444
A;722;827;722;841;729;841;729;827
A;809;914;809;916;811;916;811;914
A;1174;1247;1174;1247;1174;1247;1174;1247
A;1025;1509;1025;1509;1026;1509;1026;1509
B;1140;1661;1140;1678;1153;1678;1153;1661
A;760;1717;760;1722;764;1722;764;1717
B;578;1880;578;1898;591;1898;591;1880
A;1197;1905;1197;1906;1197;1906;1197;1905
D;893;1923;893;1945;911;1945;911;1923
A;741;1959;741;1985;747;1985;747;1959
A;713;1981;713;1988;719;1988;719;1981
A;1083;1994;1083;1996;1083;1996;1083;1994
A;1134;2044;1134;2050;1138;2050;1138;2044
A;980;2125;980;2126;983;2126;983;2125
A;918;2177;918;2181;921;2181;921;2177
A;1077;2179;1077;2180;1078;2180;1078;2179
A;777;2349;777;2350;779;2350;779;2349
A;814;2349;814;2349;814;2349;814;2349
A;940;2355;940;2355;940;2355;940;2355
A;939;2481;939;2483;942;2483;942;2481
A;888;2482;888;2484;890;2484;890;2482
A;887;2531;887;2532;887;2532;887;2531
A;1057;2563;1057;2563;1059;2563;1059;2563
A;857;2585;857;2590;862;2590;862;2585
A;623;2619;623;2620;623;2620;623;2619
A;1069;2624;1069;2648;1078;2648;1078;2624
A;1001;2879;1001;2881;1002;2881;1002;2879
A;895;2933;895;2933;895;2933;895;2933
