name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;887;0;1025;3075;1544;3075;1452;0
header;227;135;227;172;1852;172;1852;135
A;1113;68;1113;68;1113;68;1113;68
A;1030;199;1030;224;1055;224;1055;199
A;1282;293;1282;300;1288;300;1288;293
D;1308;294;1308;311;1317;311;1317;294
A;1221;555;1221;557;1224;557;1224;555
B;1012;1267;1012;1283;1021;1283;1021;1267
B;1309;1316;1309;1332;1318;1332;1318;1316
D;1337;1454;1337;1472;1346;1472;1346;1454
C;1038;1535;1038;1566;1060;1566;1060;1535
A;1017;1636;1017;1644;1023;1644;1023;1636
D;1048;2180;1048;2207;1068;2207;1068;2180
A;1104;2483;1104;2485;1108;2485;1108;2483
A;1526;2535;1526;2538;1529;2538;1529;2535
A;1010;2744;1010;2744;1012;2744;1012;2744
