name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;374;3075;1850;3075;1614;0
header;208;121;208;159;1843;159;1843;121
A;1143;90;1143;90;1144;90;1144;90
A;1226;113;1226;116;1228;116;1228;113
A;1010;182;1010;210;1033;210;1033;182
A;844;520;844;532;850;532;850;520
A;1399;634;1399;635;1399;635;1399;634
D;651;643;651;662;667;662;667;643
C;526;690;526;708;540;708;540;690
B;1197;825;1197;850;1226;850;1226;825
B;381;829;381;847;395;847;395;829
A;674;840;674;851;681;851;681;840
B;1022;854;1022;880;1042;880;1042;854
A;1540;920;1540;927;1546;927;1546;920
C;1022;1530;1022;1562;1044;1562;1044;1530
A;485;1666;485;1668;487;1668;487;1666
A;1670;1984;1670;1984;1670;1984;1670;1984
A;1543;2129;1543;2219;1610;2219;1610;2129
A;1011;2300;1011;2306;1048;2306;1048;2300
A;1122;2375;1122;2417;1150;2417;1150;2375
C;1168;2472;1168;2493;1183;2493;1183;2472
B;1282;2721;1282;2740;1297;2740;1297;2721
