name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;715;0;1062;3073;1896;3073;1896;0
header;275;182;275;224;1893;224;1893;182
B;787;474;787;493;800;493;800;474
B;1046;474;1046;493;1062;493;1062;474
A;1643;614;1643;619;1650;619;1650;614
A;1751;741;1751;766;1765;766;1765;741
B;1074;826;1074;851;1093;851;1093;826
A;1523;1386;1523;1393;1529;1393;1529;1386
C;1070;1486;1070;1515;1091;1515;1091;1486
A;1094;1624;1094;1624;1095;1624;1095;1624
B;1201;1750;1201;1767;1210;1767;1210;1750
D;1191;1935;1191;1951;1201;1951;1201;1935
A;1468;2002;1468;2003;1469;2003;1469;2002
D;1065;2227;1065;2255;1088;2255;1088;2227
A;1463;2921;1463;2923;1463;2923;1463;2921
