name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;332;0;471;3071;1041;3071;1041;0
header;187;165;187;205;1815;205;1815;165
A;1024;88;1024;88;1024;88;1024;88
A;989;232;989;260;1011;260;1011;232
B;705;786;705;805;720;805;720;786
B;998;899;998;934;1020;934;1020;899
A;493;1432;493;1450;507;1450;507;1432
C;1000;1579;1000;1611;1024;1611;1024;1579
B;696;1708;696;1728;710;1728;710;1708
D;1007;2255;1007;2284;1028;2284;1028;2255
A;630;2589;630;2604;638;2604;638;2589
B;740;2635;740;2652;748;2652;748;2635
B;980;2775;980;2791;989;2791;989;2775
A;937;2935;937;2937;938;2937;938;2935
