name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;103;0;486;3075;1530;3075;1507;0
header;103;113;103;146;1724;146;1724;113
A;961;113;961;139;978;139;978;113
A;1437;177;1437;180;1441;180;1441;177
A;696;214;696;239;714;239;714;214
B;688;256;688;283;703;283;703;256
B;1124;267;1124;284;1138;284;1138;267
A;533;277;533;283;537;283;537;277
A;710;278;710;283;714;283;714;278
A;1145;280;1145;284;1149;284;1149;280
C;702;303;702;328;722;328;722;303
B;1359;310;1359;328;1370;328;1370;310
B;888;310;888;327;901;327;901;310
B;1377;311;1377;328;1390;328;1390;311
B;1235;312;1235;328;1248;328;1248;312
A;679;323;679;328;684;328;684;323
A;928;345;928;371;942;371;942;345
C;1150;347;1150;371;1165;371;1165;347
D;1458;347;1458;371;1472;371;1472;347
B;563;441;563;459;575;459;575;441
D;972;441;972;457;986;457;986;441
C;1334;475;1334;500;1352;500;1352;475
B;1484;483;1484;501;1497;501;1497;483
B;678;484;678;501;692;501;692;484
A;700;497;700;501;704;501;704;497
A;1398;540;1398;541;1398;541;1398;540
A;762;571;762;576;767;576;767;571
A;603;583;603;589;609;589;609;583
A;1400;628;1400;633;1404;633;1404;628
A;534;813;534;815;536;815;536;813
D;909;1051;909;1077;925;1077;925;1051
A;1248;1109;1248;1113;1277;1113;1277;1109
A;1225;1114;1225;1121;1231;1121;1231;1114
A;1469;1244;1469;1251;1475;1251;1475;1244
A;390;1667;390;1687;393;1687;393;1667
A;401;1683;401;1688;407;1688;407;1683
B;1112;1704;1112;1729;1118;1729;1118;1704
A;414;1725;414;1731;419;1731;419;1725
B;1268;1747;1268;1772;1289;1772;1289;1747
A;1054;1812;1054;1818;1060;1818;1060;1812
B;641;1843;641;1861;656;1861;656;1843
B;580;1886;580;1903;593;1903;593;1886
B;923;1887;923;1904;938;1904;938;1887
A;945;1898;945;1904;950;1904;950;1898
A;600;1899;600;1905;605;1905;605;1899
A;767;1930;767;1935;772;1935;772;1930
A;767;1943;767;1947;772;1947;772;1943
C;509;1973;509;1990;524;1990;524;1973
A;1166;2029;1166;2039;1171;2039;1171;2029
B;602;2050;602;2076;610;2076;610;2050
A;1436;2272;1436;2274;1438;2274;1438;2272
A;653;2327;653;2328;655;2328;655;2327
A;477;2771;477;2776;484;2776;484;2771
C;524;2856;524;2883;544;2883;544;2856
A;493;2876;493;2881;498;2881;498;2876
