name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;640;0;941;3076;1865;3076;1559;0
header;581;135;581;183;1399;183;1399;135
A;1422;908;1422;908;1422;908;1422;908
A;1274;940;1274;985;1309;985;1309;940
A;1132;941;1132;984;1165;984;1165;941
B;1035;942;1035;984;1068;984;1068;942
B;1217;942;1217;985;1259;985;1259;942
D;924;943;924;983;959;983;959;943
B;740;944;740;985;770;985;770;944
B;1308;1408;1308;1464;1343;1464;1343;1408
D;1014;1408;1014;1466;1081;1466;1081;1408
A;1369;1409;1369;1465;1435;1465;1435;1409
B;1109;1409;1109;1467;1194;1467;1194;1409
B;789;1410;789;1466;865;1466;865;1410
A;886;1411;886;1467;951;1467;951;1411
A;839;1900;839;1903;842;1903;842;1900
A;1446;2026;1446;2026;1446;2026;1446;2026
A;1391;2099;1391;2102;1394;2102;1394;2099
A;880;2449;880;2451;882;2451;882;2449
A;1482;3013;1482;3018;1486;3018;1486;3013
