name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;874;0;920;3077;1746;3077;1428;0
header;133;123;133;158;1746;158;1746;123
A;921;184;921;211;942;211;942;184
B;1132;502;1132;521;1146;521;1146;502
B;961;637;961;656;976;656;976;637
B;926;865;926;892;945;892;945;865
C;925;1527;925;1558;946;1558;946;1527
A;1358;1628;1358;1628;1358;1628;1358;1628
A;1066;1801;1066;1804;1069;1804;1069;1801
A;1011;1856;1011;1857;1011;1857;1011;1856
D;930;2203;930;2230;950;2230;950;2203
A;1454;2404;1454;2405;1456;2405;1456;2404
B;1472;2599;1472;2613;1480;2613;1480;2599
A;1583;2644;1583;2659;1591;2659;1591;2644
