name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;654;0;677;3079;929;3079;1044;0
header;164;117;164;154;1785;154;1785;117
B;764;218;764;243;782;243;782;218
A;758;414;758;420;762;420;762;414
C;761;478;761;504;781;504;781;478
A;987;621;987;626;993;626;993;621
A;793;631;793;638;799;638;799;631
A;677;746;677;746;679;746;679;746
A;770;810;770;815;774;815;774;810
A;792;1977;792;2005;802;2005;802;1977
A;768;2465;768;2466;768;2466;768;2465
A;777;2470;777;2472;780;2472;780;2470
A;877;2902;877;2904;877;2904;877;2902
