name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1012;0;1035;3069;1877;3069;1854;0
header;229;109;229;151;1851;151;1851;109
A;1035;179;1035;206;1055;206;1055;179
A;1198;308;1198;310;1200;310;1200;308
A;1355;641;1355;648;1361;648;1361;641
B;1041;851;1041;879;1062;879;1062;851
C;1040;1531;1040;1559;1061;1559;1061;1531
A;1357;2078;1357;2088;1363;2088;1363;2078
A;1439;2104;1439;2128;1453;2128;1453;2104
D;1043;2203;1043;2232;1069;2232;1069;2203
A;1400;2428;1400;2453;1413;2453;1413;2428
A;1712;2891;1712;2892;1715;2892;1715;2891
